1833,2317,1.0
1833,4340,1.0
1833,5093,1.0
1833,8439,1.0
1834,4593,1.0
1834,9977,1.0
1834,7675,1.0
1834,8260,1.0
1835,3173,1.0
1835,6980,1.0
1836,8839,1.0
1836,2096,1.0
1836,4475,1.0
1836,5082,1.0
1837,1439,1.0
1837,8553,1.0
1837,5285,1.0
1838,2548,1.0
1838,6433,1.0
1838,5964,1.0
1838,8480,1.0
1839,6112,1.0
1839,5611,1.0
1839,7965,1.0
1840,3669,1.0
1840,8422,1.0
1840,8750,1.0
1841,2465,1.0
1841,9096,1.0
1841,9596,1.0
1841,6295,1.0
1842,8416,1.0
1842,1037,1.0
1842,5016,1.0
1842,2161,1.0
1843,2559,1.0
1843,1934,1.0
1843,3162,1.0
1843,9075,1.0
1844,8136,1.0
1844,3835,1.0
1844,7529,1.0
1844,1870,1.0
1845,3758,1.0
1845,8658,1.0
1845,934,1.0
1845,7444,1.0
1846,4867,1.0
1846,6084,1.0
1846,2406,1.0
1846,5506,1.0
1847,8876,1.0
1847,5605,1.0
1847,8086,1.0
1847,9506,1.0
1848,9416,1.0
1848,5562,1.0
1848,654,1.0
1848,7078,1.0
1849,3824,1.0
1849,3565,1.0
1850,4236,1.0
1850,2812,1.0
1850,9712,1.0
1850,6553,1.0
1851,7106,1.0
1851,6094,1.0
1851,4167,1.0
1851,1982,1.0
1852,9131,1.0
1852,3948,1.0
1852,3523,1.0
1853,7686,1.0
1853,3799,1.0
1853,7755,1.0
1853,3499,1.0
1854,3260,1.0
1854,5794,1.0
1854,3900,1.0
1854,9928,1.0
1855,3905,1.0
1855,4827,1.0
1855,6937,1.0
1856,9374,1.0
1856,7369,1.0
1856,9482,1.0
1856,5336,1.0
1857,2593,1.0
1857,4454,1.0
1857,8354,1.0
1858,2114,1.0
1858,4398,1.0
1858,3037,1.0
1859,5050,1.0
1859,2673,1.0
1859,9414,1.0
1859,7867,1.0
1860,3662,1.0
1860,6808,1.0
1860,5210,1.0
1861,2313,1.0
1861,6998,1.0
1861,9423,1.0
1862,2474,1.0
1862,5551,1.0
1862,7739,1.0
1862,9524,1.0
1863,8730,1.0
1863,1924,1.0
1863,3706,1.0
1863,8235,1.0
1864,8805,1.0
1864,7936,1.0
1864,6291,1.0
1864,3070,1.0
1865,9986,1.0
1865,1965,1.0
1865,7888,1.0
1865,6040,1.0
1866,4191,1.0
1866,9406,1.0
1866,9165,1.0
1866,8244,1.0
1867,7669,1.0
1867,7269,1.0
1867,1991,1.0
1868,5637,1.0
1868,8007,1.0
1868,9672,1.0
1868,5258,1.0
1869,3210,1.0
1869,4169,1.0
1869,3233,1.0
1870,7529,1.0
1870,5025,1.0
1870,3835,1.0
1870,6939,1.0
1871,9120,1.0
1871,2869,1.0
1872,6101,1.0
1872,7397,1.0
1872,7728,1.0
1872,5748,1.0
1873,2552,1.0
1873,1954,1.0
1873,6612,1.0
1873,9718,1.0
1874,7266,1.0
1874,3258,1.0
1874,2404,1.0
1874,6404,1.0
1875,8401,1.0
1875,3832,1.0
1875,8492,1.0
1876,2158,1.0
1876,8398,1.0
1876,6768,1.0
1876,4868,1.0
1877,4507,1.0
1877,7230,1.0
1877,2512,1.0
1877,3857,1.0
1878,4760,1.0
1878,2781,1.0
1879,5819,1.0
1879,2601,1.0
1879,2942,1.0
1880,8043,1.0
1880,8075,1.0
1880,1708,1.0
1880,8714,1.0
1881,4502,1.0
1881,1907,1.0
1881,6759,1.0
1881,6084,1.0
1882,8980,1.0
1882,4883,1.0
1883,2382,1.0
1883,5264,1.0
1883,1301,1.0
1884,5368,1.0
1884,2989,1.0
1884,4359,1.0
1884,1928,1.0
1885,9870,1.0
1885,2668,1.0
1885,7642,1.0
1886,3268,1.0
1886,6482,1.0
1886,3476,1.0
1886,1946,1.0
1887,3848,1.0
1887,8819,1.0
1887,5933,1.0
1887,8613,1.0
1888,7727,1.0
1888,5093,1.0
1888,6149,1.0
1888,7214,1.0
1889,3684,1.0
1889,6603,1.0
1889,9431,1.0
1890,2343,1.0
1890,3950,1.0
1890,5241,1.0
1891,7685,1.0
1891,4194,1.0
1891,2600,1.0
1892,5901,1.0
1892,3719,1.0
1892,4377,1.0
1892,4612,1.0
1893,5059,1.0
1893,8471,1.0
1893,1916,1.0
1894,8961,1.0
1894,3957,1.0
1894,9467,1.0
1894,2265,1.0
1895,5061,1.0
1895,6500,1.0
1895,3807,1.0
1895,2106,1.0
1896,3405,1.0
1896,6397,1.0
1896,9940,1.0
1896,2255,1.0
1897,1234,1.0
1897,7098,1.0
1898,3901,1.0
1898,4219,1.0
1898,8041,1.0
1899,7957,1.0
1899,7334,1.0
1899,4698,1.0
1899,4030,1.0
1900,8161,1.0
1900,7621,1.0
1900,3716,1.0
1900,3498,1.0
1901,9234,1.0
1901,8038,1.0
1901,2847,1.0
1901,5801,1.0
1902,9550,1.0
1902,2361,1.0
1902,3570,1.0
1903,6140,1.0
1903,9292,1.0
1904,6894,1.0
1904,7088,1.0
1904,9656,1.0
1905,9836,1.0
1905,6007,1.0
1905,3683,1.0
1906,5709,1.0
1906,5895,1.0
1906,5820,1.0
1907,6759,1.0
1907,6290,1.0
1907,1206,1.0
1908,7489,1.0
1908,4344,1.0
1908,8708,1.0
1909,9706,1.0
1909,1217,1.0
1909,2725,1.0
1909,5940,1.0
1910,2189,1.0
1910,5908,1.0
1910,4949,1.0
1910,3918,1.0
1911,7382,1.0
1911,5966,1.0
1911,7104,1.0
1912,7969,1.0
1912,9981,1.0
1912,2582,1.0
1912,7579,1.0
1913,7003,1.0
1913,5608,1.0
1914,4587,1.0
1914,1305,1.0
1914,8883,1.0
1915,991,1.0
1915,5227,1.0
1915,2512,1.0
1916,5499,1.0
1917,8027,1.0
1917,5562,1.0
1917,622,1.0
1917,4777,1.0
1918,3224,1.0
1918,6445,1.0
1918,6457,1.0
1918,676,1.0
1919,5517,1.0
1919,3550,1.0
1919,5525,1.0
1920,4678,1.0
1920,4560,1.0
1920,6730,1.0
1920,366,1.0
1921,6542,1.0
1921,8729,1.0
1921,8302,1.0
1921,5582,1.0
1922,9199,1.0
1922,3303,1.0
1922,6698,1.0
1923,9525,1.0
1923,2047,1.0
1923,9837,1.0
1924,8730,1.0
1924,5042,1.0
1924,3706,1.0
1925,5539,1.0
1925,4744,1.0
1926,2884,1.0
1926,6015,1.0
1926,4568,1.0
1926,7275,1.0
1927,8156,1.0
1927,6038,1.0
1927,5665,1.0
1927,3243,1.0
1928,5368,1.0
1928,4666,1.0
1928,2989,1.0
1929,4442,1.0
1929,4673,1.0
1929,2837,1.0
1929,4591,1.0
1930,7351,1.0
1930,8561,1.0
1930,5716,1.0
1930,1492,1.0
1931,5175,1.0
1931,5154,1.0
1931,9161,1.0
1932,6272,1.0
1932,4501,1.0
1932,9172,1.0
1933,9939,1.0
1933,4398,1.0
1934,3162,1.0
1934,2559,1.0
1934,2033,1.0
1935,2910,1.0
1935,2131,1.0
1935,7127,1.0
1935,3434,1.0
1936,2296,1.0
1936,9430,1.0
1936,2774,1.0
1936,3972,1.0
1937,6690,1.0
1937,1996,1.0
1937,7470,1.0
1938,3765,1.0
1938,5688,1.0
1938,5149,1.0
1938,7214,1.0
1939,7185,1.0
1939,8788,1.0
1939,8659,1.0
1940,8272,1.0
1940,2918,1.0
1940,7541,1.0
1941,5325,1.0
1941,2509,1.0
1941,1478,1.0
1942,6373,1.0
1942,7219,1.0
1942,7472,1.0
1942,8078,1.0
1943,8623,1.0
1943,5254,1.0
1943,4125,1.0
1943,9622,1.0
1944,3145,1.0
1944,9274,1.0
1944,3303,1.0
1945,7921,1.0
1945,2385,1.0
1945,8592,1.0
1946,3476,1.0
1946,8051,1.0
1946,4927,1.0
1947,7895,1.0
1947,9120,1.0
1947,8052,1.0
1947,6885,1.0
1948,3241,1.0
1948,6843,1.0
1948,9176,1.0
1948,2137,1.0
1949,9178,1.0
1949,2951,1.0
1949,3413,1.0
1949,6448,1.0
1950,8229,1.0
1950,6212,1.0
1950,6363,1.0
1951,6058,1.0
1951,5579,1.0
1951,7292,1.0
1952,6183,1.0
1952,3187,1.0
1952,2308,1.0
1953,1969,1.0
1953,8500,1.0
1953,6703,1.0
1954,6612,1.0
1954,2552,1.0
1954,9718,1.0
1955,6224,1.0
1955,8314,1.0
1955,8570,1.0
1956,4580,1.0
1956,5293,1.0
1956,2370,1.0
1957,3103,1.0
1957,7509,1.0
1957,3779,1.0
1958,2775,1.0
1958,5842,1.0
1958,8142,1.0
1959,8000,1.0
1959,6659,1.0
1959,4386,1.0
1960,9352,1.0
1960,3966,1.0
1960,8743,1.0
1961,3036,1.0
1961,6279,1.0
1961,3270,1.0
1962,7868,1.0
1962,8511,1.0
1962,6811,1.0
1962,637,1.0
1963,3079,1.0
1963,6564,1.0
1963,7304,1.0
1964,5330,1.0
1964,9934,1.0
1965,6040,1.0
1965,7888,1.0
1965,7177,1.0
1966,7384,1.0
1966,6988,1.0
1966,5464,1.0
1966,9419,1.0
1967,7975,1.0
1968,4819,1.0
1968,5711,1.0
1968,7493,1.0
1968,2658,1.0
1969,8500,1.0
1969,2279,1.0
1970,9723,1.0
1970,8069,1.0
1970,4087,1.0
1971,8525,1.0
1971,9655,1.0
1971,8886,1.0
1971,974,1.0
1972,6708,1.0
1972,5180,1.0
1972,7971,1.0
1972,7700,1.0
1973,6336,1.0
1973,5639,1.0
1973,9402,1.0
1974,4528,1.0
1974,4689,1.0
1974,2698,1.0
1974,1095,1.0
1975,5083,1.0
1975,9227,1.0
1975,6305,1.0
1975,8420,1.0
1976,4324,1.0
1976,5391,1.0
1977,9036,1.0
1977,9832,1.0
1977,8643,1.0
1978,6445,1.0
1978,2498,1.0
1978,3224,1.0
1978,4712,1.0
1979,6012,1.0
1979,4621,1.0
1979,2945,1.0
1979,2983,1.0
1980,3538,1.0
1980,4606,1.0
1980,3723,1.0
1981,4260,1.0
1981,2748,1.0
1981,4806,1.0
1982,4167,1.0
1982,6094,1.0
1983,5447,1.0
1983,4086,1.0
1983,5212,1.0
1983,4249,1.0
1984,9929,1.0
1984,9978,1.0
1984,9463,1.0
1984,9925,1.0
1985,9865,1.0
1985,2278,1.0
1985,5606,1.0
1986,4100,1.0
1986,6502,1.0
1987,4350,1.0
1987,8924,1.0
1987,3811,1.0
1988,9269,1.0
1988,6127,1.0
1988,7378,1.0
1988,2651,1.0
1989,7261,1.0
1989,9089,1.0
1989,3933,1.0
1990,8001,1.0
1990,9804,1.0
1990,3059,1.0
1991,7269,1.0
1991,7669,1.0
1992,2282,1.0
1992,7093,1.0
1992,8908,1.0
1992,4540,1.0
1993,5626,1.0
1993,6981,1.0
1993,9432,1.0
1993,6327,1.0
1994,7095,1.0
1994,4146,1.0
1994,1544,1.0
1995,2184,1.0
1995,7621,1.0
1995,3716,1.0
1996,6601,1.0
1996,9398,1.0
1997,3450,1.0
1997,5999,1.0
1997,6019,1.0
1998,9086,1.0
1998,3668,1.0
1998,8081,1.0
1998,5379,1.0
1999,6923,1.0
1999,7117,1.0
1999,5672,1.0
1999,3862,1.0
2000,4826,1.0
2000,8441,1.0
2000,9312,1.0
2000,9828,1.0
2001,9465,1.0
2001,5066,1.0
2001,7030,1.0
2001,6147,1.0
2002,8998,1.0
2002,9930,1.0
2002,3593,1.0
2002,9950,1.0
2003,3562,1.0
2003,6452,1.0
2003,6204,1.0
2004,2302,1.0
2004,4870,1.0
2005,9560,1.0
2005,8633,1.0
2005,9629,1.0
2005,9519,1.0
2006,5638,1.0
2006,9578,1.0
2006,4847,1.0
2006,4361,1.0
2007,2084,1.0
2007,6511,1.0
2007,7287,1.0
2008,7999,1.0
2008,7919,1.0
2008,7457,1.0
2009,9534,1.0
2009,4573,1.0
2009,2468,1.0
2009,9169,1.0
2010,4013,1.0
2010,8889,1.0
2010,6738,1.0
2010,1801,1.0
2011,5703,1.0
2011,6051,1.0
2011,6845,1.0
2012,7811,1.0
2012,7978,1.0
2012,5988,1.0
2012,5785,1.0
2013,6688,1.0
2013,8735,1.0
2013,7375,1.0
2014,6229,1.0
2015,3501,1.0
2015,6964,1.0
2015,2581,1.0
2016,3312,1.0
2016,2252,1.0
2016,6265,1.0
2016,9642,1.0
2017,8280,1.0
2017,5343,1.0
2017,9991,1.0
2017,320,1.0
2018,7043,1.0
2018,8380,1.0
2018,8691,1.0
2018,3381,1.0
2019,5564,1.0
2019,8880,1.0
2019,1592,1.0
2019,9479,1.0
2020,2878,1.0
2020,4019,1.0
2021,6689,1.0
2021,3543,1.0
2021,6605,1.0
2022,2459,1.0
2022,6078,1.0
2022,7020,1.0
2022,5033,1.0
2023,7864,1.0
2023,5716,1.0
2023,7496,1.0
2023,2873,1.0
2024,5186,1.0
2024,3317,1.0
2024,4908,1.0
2024,7304,1.0
2025,6128,1.0
2025,3004,1.0
2025,3620,1.0
2025,8965,1.0
2026,4963,1.0
2026,9886,1.0
2026,5374,1.0
2026,3208,1.0
2027,3913,1.0
2027,2431,1.0
2027,4026,1.0
2028,6966,1.0
2028,5904,1.0
2028,7090,1.0
2028,9824,1.0
2029,9925,1.0
2029,6095,1.0
2029,4047,1.0
2029,9929,1.0
2030,6200,1.0
2030,6979,1.0
2030,3893,1.0
2030,543,1.0
2031,8710,1.0
2031,9077,1.0
2031,6997,1.0
2031,9071,1.0
2032,8724,1.0
2032,8499,1.0
2032,4821,1.0
2032,6797,1.0
2033,9962,1.0
2033,3162,1.0
2033,8267,1.0
2034,9403,1.0
2034,6142,1.0
2034,7602,1.0
2035,7774,1.0
2035,3682,1.0
2035,8925,1.0
2036,8739,1.0
2036,4456,1.0
2036,8108,1.0
2037,7838,1.0
2037,2351,1.0
2037,8489,1.0
2038,9035,1.0
2038,2132,1.0
2039,4915,1.0
2039,4,1.0
2039,5078,1.0
2040,8081,1.0
2040,4996,1.0
2040,6863,1.0
2041,5113,1.0
2041,3161,1.0
2041,2682,1.0
2042,3862,1.0
2042,2393,1.0
2042,4983,1.0
2042,8581,1.0
2043,2190,1.0
2043,3722,1.0
2043,9915,1.0
2044,5068,1.0
2044,6300,1.0
2044,6216,1.0
2045,3427,1.0
2045,387,1.0
2046,2620,1.0
2046,9564,1.0
2046,3362,1.0
2047,9837,1.0
2047,3863,1.0
2047,7798,1.0
2048,3349,1.0
2048,2866,1.0
2048,157,1.0
2049,9315,1.0
2049,5338,1.0
2049,9555,1.0
2049,9132,1.0
2050,8726,1.0
2050,7608,1.0
2050,4212,1.0
2050,9535,1.0
2051,7102,1.0
2052,8652,1.0
2053,4967,1.0
2053,3211,1.0
2053,2487,1.0
2054,3627,1.0
2054,2060,1.0
2054,9037,1.0
2054,1699,1.0
2055,8392,1.0
2055,8215,1.0
2055,6394,1.0
2056,3514,1.0
2056,1778,1.0
2056,2097,1.0
2056,6094,1.0
2057,4704,1.0
2057,8339,1.0
2057,8371,1.0
2057,8698,1.0
2058,8548,1.0
2058,7847,1.0
2058,9529,1.0
2059,2435,1.0
2059,2916,1.0
2059,9224,1.0
2059,5088,1.0
2060,4380,1.0
2060,9091,1.0
2060,3627,1.0
2061,3384,1.0
2061,6594,1.0
2061,8844,1.0
2061,7831,1.0
2062,4090,1.0
2062,8467,1.0
2062,6643,1.0
2063,8825,1.0
2063,4859,1.0
2063,5181,1.0
2063,8627,1.0
2064,4238,1.0
2064,3383,1.0
2064,7711,1.0
2064,5762,1.0
2065,5854,1.0
2065,6036,1.0
2065,6242,1.0
2065,6516,1.0
2066,3969,1.0
2066,7151,1.0
2066,5529,1.0
2066,4866,1.0
2067,8060,1.0
2067,9850,1.0
2067,8394,1.0
2067,3576,1.0
2068,4557,1.0
2068,7577,1.0
2068,5853,1.0
2068,6232,1.0
2069,6377,1.0
2069,8047,1.0
2069,9168,1.0
2070,2490,1.0
2070,3413,1.0
2070,1459,1.0
2070,9194,1.0
2071,9294,1.0
2071,4066,1.0
2071,8587,1.0
2071,3580,1.0
2072,6442,1.0
2072,6120,1.0
2073,7994,1.0
2073,8647,1.0
2073,1666,1.0
2073,9827,1.0
2074,4610,1.0
2074,7633,1.0
2074,2924,1.0
2075,9843,1.0
2075,7385,1.0
2075,5761,1.0
2076,3020,1.0
2076,9914,1.0
2076,6914,1.0
2076,7771,1.0
2077,5984,1.0
2077,7990,1.0
2077,2232,1.0
2077,7074,1.0
2078,2102,1.0
2078,6862,1.0
2078,2515,1.0
2078,9631,1.0
2079,2542,1.0
2079,7960,1.0
2079,8783,1.0
2080,4099,1.0
2080,9570,1.0
2080,6230,1.0
2080,8376,1.0
2081,4988,1.0
2081,8859,1.0
2081,8418,1.0
2081,5734,1.0
2082,7745,1.0
2082,6866,1.0
2082,5363,1.0
2082,9589,1.0
2083,5678,1.0
2083,5349,1.0
2083,6131,1.0
2083,3104,1.0
2084,3198,1.0
2084,8795,1.0
2084,7777,1.0
2085,5402,1.0
2085,9233,1.0
2086,9954,1.0
2086,3602,1.0
2086,9220,1.0
2086,2502,1.0
2087,7677,1.0
2087,9482,1.0
2087,4904,1.0
2087,5336,1.0
2088,2139,1.0
2088,6402,1.0
2088,4820,1.0
2089,6788,1.0
2089,6367,1.0
2089,9166,1.0
2090,8850,1.0
2090,3046,1.0
2090,439,1.0
2090,3891,1.0
2091,3359,1.0
2091,4713,1.0
2091,444,1.0
2092,3732,1.0
2092,9396,1.0
2092,9531,1.0
2092,7011,1.0
2093,9624,1.0
2093,9413,1.0
2093,8881,1.0
2093,8085,1.0
2094,7613,1.0
2094,3678,1.0
2094,2909,1.0
2094,9495,1.0
2095,5004,1.0
2095,8359,1.0
2095,6550,1.0
2095,9842,1.0
2096,8839,1.0
2096,5082,1.0
2096,4475,1.0
2097,9754,1.0
2097,8553,1.0
2097,5036,1.0
2098,9820,1.0
2098,4918,1.0
2098,8269,1.0
2098,8584,1.0
2099,9073,1.0
2099,7105,1.0
2099,9365,1.0
2099,2904,1.0
2100,7148,1.0
2100,6842,1.0
2100,461,1.0
2100,5024,1.0
2101,2403,1.0
2101,9831,1.0
2102,6862,1.0
2102,9013,1.0
2103,7691,1.0
2103,9385,1.0
2103,9082,1.0
2104,4058,1.0
2104,5121,1.0
2104,3160,1.0
2104,2726,1.0
2105,2322,1.0
2105,6047,1.0
2105,4194,1.0
2106,3798,1.0
2106,7439,1.0
2106,6500,1.0
2107,2539,1.0
2107,4542,1.0
2107,9041,1.0
2107,5774,1.0
2108,7540,1.0
2108,3615,1.0
2108,9642,1.0
2109,3976,1.0
2109,6152,1.0
2110,5749,1.0
2110,3884,1.0
2110,4144,1.0
2110,4226,1.0
2111,2224,1.0
2111,7887,1.0
2111,5516,1.0
2112,5422,1.0
2112,8333,1.0
2112,9251,1.0
2113,9738,1.0
2113,3015,1.0
2113,2528,1.0
2114,4398,1.0
2114,6133,1.0
2114,6470,1.0
2115,7507,1.0
2115,7282,1.0
2115,4300,1.0
2115,3869,1.0
2116,9740,1.0
2116,4335,1.0
2116,8290,1.0
2116,2798,1.0
2117,2723,1.0
2117,7674,1.0
2117,9952,1.0
2117,3323,1.0
2118,7764,1.0
2118,9011,1.0
2118,3375,1.0
2119,2204,1.0
2119,2246,1.0
2119,9428,1.0
2120,8474,1.0
2120,3439,1.0
2120,9137,1.0
2120,2591,1.0
2121,9168,1.0
2121,6377,1.0
2121,8047,1.0
2122,7943,1.0
2122,8141,1.0
2122,8528,1.0
2123,5425,1.0
2123,6963,1.0
2123,8706,1.0
2124,6119,1.0
2124,2994,1.0
2124,5983,1.0
2125,5106,1.0
2125,9604,1.0
2125,9157,1.0
2125,6768,1.0
2126,1560,1.0
2126,7710,1.0
2127,9168,1.0
2127,6408,1.0
2127,7915,1.0
2128,4569,1.0
2128,3959,1.0
2128,7933,1.0
2128,4745,1.0
2129,7446,1.0
2129,5141,1.0
2129,6214,1.0
2129,3939,1.0
2130,5642,1.0
2130,9855,1.0
2130,6737,1.0
2131,5869,1.0
2131,3494,1.0
2131,2972,1.0
2132,8765,1.0
2132,9444,1.0
2132,7586,1.0
2132,9035,1.0
2133,4494,1.0
2133,5515,1.0
2133,5091,1.0
2134,9382,1.0
2134,7694,1.0
2134,1796,1.0
2134,9884,1.0
2135,2503,1.0
2135,2777,1.0
2135,9766,1.0
2136,6092,1.0
2136,5203,1.0
2136,4267,1.0
2136,2670,1.0
2137,9176,1.0
2137,6967,1.0
2137,1380,1.0
2138,4781,1.0
2138,7118,1.0
2138,2284,1.0
2139,4820,1.0
2139,3768,1.0
2140,7787,1.0
2140,8725,1.0
2140,8171,1.0
2140,7258,1.0
2141,6508,1.0
2141,3618,1.0
2142,3064,1.0
2142,5471,1.0
2142,8848,1.0
2142,8814,1.0
2143,6443,1.0
2143,8000,1.0
2143,9863,1.0
2144,7455,1.0
2144,6956,1.0
2144,4646,1.0
2144,6154,1.0
2145,2992,1.0
2145,5322,1.0
2145,2806,1.0
2145,7605,1.0
2146,9527,1.0
2146,9897,1.0
2147,9057,1.0
2147,9435,1.0
2147,3547,1.0
2147,5800,1.0
2148,2902,1.0
2148,5769,1.0
2148,3487,1.0
2148,3789,1.0
2149,5267,1.0
2149,3167,1.0
2149,7612,1.0
2149,6163,1.0
2150,6230,1.0
2150,7985,1.0
2150,8377,1.0
2150,60,1.0
2151,2147,1.0
2151,3489,1.0
2151,2434,1.0
2152,7028,1.0
2152,8236,1.0
2152,8775,1.0
2152,6502,1.0
2153,9043,1.0
2153,4418,1.0
2153,9821,1.0
2153,6249,1.0
2154,3965,1.0
2154,6196,1.0
2154,3291,1.0
2155,7901,1.0
2155,5179,1.0
2156,4745,1.0
2156,8240,1.0
2156,7804,1.0
2156,9899,1.0
2157,5124,1.0
2157,9090,1.0
2157,5446,1.0
2157,6908,1.0
2158,9157,1.0
2158,8398,1.0
2158,2125,1.0
2159,9646,1.0
2159,3018,1.0
2159,3398,1.0
2160,9138,1.0
2160,9078,1.0
2161,7208,1.0
2161,2239,1.0
2161,9817,1.0
2162,4655,1.0
2162,6677,1.0
2162,7958,1.0
2162,6245,1.0
2163,3915,1.0
2163,8783,1.0
2163,2554,1.0
2163,1672,1.0
2164,9425,1.0
2164,4142,1.0
2164,2226,1.0
2165,3343,1.0
2165,9278,1.0
2165,1341,1.0
2165,6895,1.0
2166,5435,1.0
2166,9677,1.0
2166,4459,1.0
2166,4124,1.0
2167,7557,1.0
2167,4111,1.0
2167,4549,1.0
2167,3277,1.0
2168,9307,1.0
2168,2329,1.0
2168,6436,1.0
2168,4728,1.0
2169,5236,1.0
2169,4406,1.0
2169,2796,1.0
2170,7463,1.0
2170,9072,1.0
2170,9692,1.0
2171,7964,1.0
2171,6122,1.0
2171,6037,1.0
2171,5242,1.0
2172,9670,1.0
2172,7366,1.0
2172,6495,1.0
2173,8837,1.0
2173,9628,1.0
2173,2220,1.0
2173,2446,1.0
2174,6543,1.0
2174,8627,1.0
2174,8825,1.0
2174,8769,1.0
2175,7132,1.0
2175,106,1.0
2175,8327,1.0
2175,7732,1.0
2176,8842,1.0
2176,6237,1.0
2176,2857,1.0
2176,9616,1.0
2177,6747,1.0
2177,7079,1.0
2177,5282,1.0
2178,2235,1.0
2178,8738,1.0
2178,5182,1.0
2178,6518,1.0
2179,5619,1.0
2179,7427,1.0
2179,9326,1.0
2179,7859,1.0
2180,3689,1.0
2180,2946,1.0
2180,4586,1.0
2180,9533,1.0
2181,9796,1.0
2182,5738,1.0
2182,7457,1.0
2182,5053,1.0
2183,3993,1.0
2183,4679,1.0
2183,7560,1.0
2183,4327,1.0
2184,3716,1.0
2184,7621,1.0
2185,2998,1.0
2185,5718,1.0
2185,8541,1.0
2185,9387,1.0
2186,9562,1.0
2186,6801,1.0
2186,2927,1.0
2186,7423,1.0
2187,2305,1.0
2187,9127,1.0
2187,3819,1.0
2187,3168,1.0
2188,2625,1.0
2188,3136,1.0
2188,8223,1.0
2188,2450,1.0
2189,4949,1.0
2189,5321,1.0
2190,3722,1.0
2191,9588,1.0
2191,2238,1.0
2191,8513,1.0
2191,1039,1.0
2192,7646,1.0
2192,5726,1.0
2192,5260,1.0
2192,4352,1.0
2193,3051,1.0
2193,9918,1.0
2193,7506,1.0
2194,6335,1.0
2194,6389,1.0
2194,6169,1.0
2194,9955,1.0
2195,9218,1.0
2195,6135,1.0
2195,1740,1.0
2196,5629,1.0
2196,7243,1.0
2196,7328,1.0
2196,7390,1.0
2197,8862,1.0
2197,3394,1.0
2197,7672,1.0
2197,5448,1.0
2198,8447,1.0
2198,7354,1.0
2198,1327,1.0
2199,7754,1.0
2199,7312,1.0
2199,3340,1.0
2199,6615,1.0
2200,3604,1.0
2200,6910,1.0
2201,2958,1.0
2201,9488,1.0
2201,8772,1.0
2201,3373,1.0
2202,7300,1.0
2202,6483,1.0
2203,7291,1.0
2203,6239,1.0
2203,4677,1.0
2203,6778,1.0
2204,9428,1.0
2204,2246,1.0
2205,7038,1.0
2205,3477,1.0
2205,117,1.0
2205,9297,1.0
2206,7800,1.0
2206,8097,1.0
2206,4530,1.0
2206,8964,1.0
2207,6760,1.0
2207,7278,1.0
2207,8935,1.0
2208,3257,1.0
2208,6466,1.0
2208,2840,1.0
2208,8348,1.0
2209,4175,1.0
2209,6579,1.0
2209,6799,1.0
2209,5797,1.0
2210,8661,1.0
2210,2419,1.0
2210,4338,1.0
2210,5263,1.0
2211,7812,1.0
2211,3644,1.0
2211,8565,1.0
2212,6922,1.0
2212,5505,1.0
2212,8847,1.0
2212,3624,1.0
2213,7083,1.0
2213,3156,1.0
2213,5258,1.0
2213,7715,1.0
2214,8510,1.0
2214,6945,1.0
2214,3597,1.0
2215,2711,1.0
2215,3318,1.0
2215,5207,1.0
2215,5238,1.0
2216,5170,1.0
2216,3047,1.0
2216,4246,1.0
2217,8737,1.0
2217,6569,1.0
2217,7659,1.0
2217,9423,1.0
2218,3649,1.0
2218,9140,1.0
2218,2786,1.0
2219,5798,1.0
2219,8733,1.0
2219,5764,1.0
2220,8837,1.0
2220,4899,1.0
2220,4803,1.0
2220,7647,1.0
2221,2961,1.0
2221,6524,1.0
2221,6244,1.0
2221,5104,1.0
2222,3156,1.0
2222,7083,1.0
2222,2703,1.0
2223,3875,1.0
2223,6292,1.0
2223,5503,1.0
2223,4638,1.0
2224,7887,1.0
2224,3488,1.0
2224,3888,1.0
2225,2466,1.0
2225,6472,1.0
2225,2550,1.0
2226,6175,1.0
2226,4142,1.0
2226,9425,1.0
2227,9679,1.0
2227,4424,1.0
2227,8643,1.0
2228,4397,1.0
2228,4710,1.0
2228,4828,1.0
2228,2907,1.0
2229,8384,1.0
2229,2750,1.0
2229,5696,1.0
2230,4461,1.0
2230,9397,1.0
2230,3026,1.0
2231,5415,1.0
2231,7782,1.0
2231,5965,1.0
2232,7250,1.0
2232,6366,1.0
2232,3040,1.0
2233,9625,1.0
2233,4893,1.0
2233,3756,1.0
2234,4660,1.0
2234,2800,1.0
2234,6514,1.0
2235,8738,1.0
2235,5182,1.0
2235,6518,1.0
2236,8005,1.0
2236,2471,1.0
2236,4000,1.0
2236,9542,1.0
2237,9771,1.0
2237,5037,1.0
2237,9118,1.0
2238,8777,1.0
2238,1317,1.0
2239,9749,1.0
2239,7208,1.0
2240,6000,1.0
2240,4003,1.0
2240,8675,1.0
2240,6160,1.0
2241,9681,1.0
2241,6916,1.0
2241,1421,1.0
2241,6846,1.0
2242,3357,1.0
2242,4106,1.0
2242,509,1.0
2242,3237,1.0
2243,7877,1.0
2243,4104,1.0
2243,5194,1.0
2244,2930,1.0
2244,8625,1.0
2244,2901,1.0
2245,6276,1.0
2245,2822,1.0
2245,9239,1.0
2246,9428,1.0
2247,2651,1.0
2247,9964,1.0
2247,9269,1.0
2248,5612,1.0
2248,1904,1.0
2248,831,1.0
2249,5793,1.0
2249,2828,1.0
2250,5916,1.0
2250,2269,1.0
2250,2656,1.0
2251,2300,1.0
